     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        17,         0,         0,    1.29,mwpf__1a3177cfb62e8e3c7ae656c4f97aef84ccecb3599a0c58c44351b529dde0d7a5,c9930b9d9432cd59c0a398a936fc9c45b7caf1823ea92fe5d1348bf42cf756d5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""67dce2c52be4c331e1578d71a69ada278fcebb82d6897a3a4e90182c5d3ba133""}",
        16,         0,         0,   0.623,mwpf__9038b59ae0e7e2755976928fcc72f95af24e82c15bd0843f732654d5997adc1f,259d65648070640c9e640bc89ece4a0a49dc53bd3e8226d3f6588066100172e7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":15,""run_id"":""688b4e2749f1f1a920106fb73b9c7785586258a05f9479b4584b98721e21e940""}",
       256,        12,         0,    1.65,mwpf__32c3555d23321a710953cc1a653e2b8ca4ef44d3f4191ac13142ec8baae4553f,241f64fee3cf461c77bdb752d3c1b32f31f7f10f739894c50b8a004f27bfbc3d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""143a01ff7566f863bbec37fb017b00f222cbfb6902e953b23dbccd1e5c6150d5""}",
         2,         0,         0,   0.146,mwpf__af8bc282cb5456030f6fb92bc098fddc80c67705a2c702eb4b25ea976ec72fe7,b65b3ab9acbccfcdee7cd7c9169d012c2fdeb9d2377c777f650f53d4bbe92c51,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":15,""run_id"":""e789b6a088777b74923270bb08a3844c985d9353d6de1028cc12da24de39d969""}",
       128,         0,         0,   0.075,mwpf__32c3555d23321a710953cc1a653e2b8ca4ef44d3f4191ac13142ec8baae4553f,241f64fee3cf461c77bdb752d3c1b32f31f7f10f739894c50b8a004f27bfbc3d,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":9,""run_id"":""143a01ff7566f863bbec37fb017b00f222cbfb6902e953b23dbccd1e5c6150d5""}",
         4,         0,         0,   0.532,mwpf__a97eefb34b6a3f360ef05df43f9bd4e1b554e167adfcd08dae7635564be0c830,06e0efd8403de39e6f6aba7ea706f8707a30df601e6533ffa95bf59469f575a9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
        17,         0,         0,    1.45,mwpf__f16206f284c6fcf5a9509ca074ce9579e67f3c97b3e5604bc4499918ef742444,550f9a672d9a4b51f0f0ee069fa2db811d38fd3e8ae50a6aafcb91fb04c0b7bd,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":15,""run_id"":""edb37c9bc5424bbb11af4cb8ef3ea0211409850b3d6156f64ae579387e4b6962""}",
      1024,         1,         0,   0.468,mwpf__acbf2ff0e69b820a55de4b8097c5cb76a1997ec6776b116af0997cc32ebeaab4,eec0197f2c0bc9b2d7c013ec571c8b2644712a331e0975c97e733befe70d65b7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""488dfc06e913715dd235ae19ed48ae3afa5bcbdb0b05373d2a891acf47ab4d5a""}",
       128,         6,         0,   0.415,mwpf__117e19bdd0a0d296b8e08552f9792b58ffc1cc1addd017b2d361f8ff866e26f9,a83ce55f09fa0fe3f54fe415f65f3b592439a0f23e7de05fa72837b0173e48fd,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""0b0d8948321ce54562813af096c4ca7100bf182558a333fb1ec8a974447d54e4""}",
         8,         0,         0,   0.590,mwpf__5558fa33841b0b47a95705baa1adbed1ca8dbf295a046dcb8b8066cd696107e8,3d37c827d765c4e9823d4c2722b64ec3cf550980cda6339f8cf2400a6eaf4558,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":15,""run_id"":""32854926b13a0e47646149aeb9eed41d6f215da6416664be24f314ff369c15bf""}",
       256,         8,         0,   0.673,mwpf__ec9fe1ded8005807510329df792ba7914a232f81454544ff0002511d697c0710,2a9dc2711f62ddcecbaa50015db702e0434f946e1fc83519f4a5a77e924fcac7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""8767aae135b3e9e26a5fe2f110e7b63310b1fed19ee90bb7f2dca615fb40eb2d""}",
         4,         0,         0,   0.523,mwpf__2aa947c16b32008a4710373d74fbbf119d8bb30e06241185895ecc81fd387b7e,3e4dab3f41c5149f1abfffe606d035142ee003aed360d6395bb2c958c8fec394,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.0,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
       512,        10,         0,    1.60,mwpf__a3a66133aec48145a83e03f42330abaeea7bcc5f95a24239f68ace89178882fc,7ed522f1e6f7cf2d895952fa84f3df2f448c19d9f2f020660ebbf8f70d618a88,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""b08aaf737d592e38ecbd4b23de57cd09082e2ed0af85f90e58358ab8a9312e1b""}",
        16,         0,         0,   0.527,mwpf__1a3177cfb62e8e3c7ae656c4f97aef84ccecb3599a0c58c44351b529dde0d7a5,c9930b9d9432cd59c0a398a936fc9c45b7caf1823ea92fe5d1348bf42cf756d5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""67dce2c52be4c331e1578d71a69ada278fcebb82d6897a3a4e90182c5d3ba133""}",
       256,        12,         0,    1.33,mwpf__4f4a0f2547bb48fa3c5c92be7a633a508404f2549af3cce2edaa187c51be7ea2,f1eaf9ba1bffc0eb5b5a99ed8447701ca3018a95f9deeb0e55452249a31f14ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""2e3d18585eb7aaf2d6df70b770bf0482744980d33561d256d54aec7f5b3fc6fb""}",
         8,         1,         0,   0.469,mwpf__af8bc282cb5456030f6fb92bc098fddc80c67705a2c702eb4b25ea976ec72fe7,b65b3ab9acbccfcdee7cd7c9169d012c2fdeb9d2377c777f650f53d4bbe92c51,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0065,""p_erase"":0.0,""r"":15,""run_id"":""e789b6a088777b74923270bb08a3844c985d9353d6de1028cc12da24de39d969""}",
      1024,         0,         0,   0.456,mwpf__acbf2ff0e69b820a55de4b8097c5cb76a1997ec6776b116af0997cc32ebeaab4,eec0197f2c0bc9b2d7c013ec571c8b2644712a331e0975c97e733befe70d65b7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""488dfc06e913715dd235ae19ed48ae3afa5bcbdb0b05373d2a891acf47ab4d5a""}",
         4,         0,         0,   0.490,mwpf__a97eefb34b6a3f360ef05df43f9bd4e1b554e167adfcd08dae7635564be0c830,06e0efd8403de39e6f6aba7ea706f8707a30df601e6533ffa95bf59469f575a9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
         4,         0,         0,    1.82,mwpf__a97eefb34b6a3f360ef05df43f9bd4e1b554e167adfcd08dae7635564be0c830,06e0efd8403de39e6f6aba7ea706f8707a30df601e6533ffa95bf59469f575a9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
       256,        12,         0,    2.31,mwpf__df3dd3abafec1ccfc41d92b569efcd04c7bc90688874cdd37ba84efbb1ce54be,4403a45e3c7c258410ed4f3210971d504de53bdb2552e1a1bfd14dc13169f553,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.0075,""p_erase"":0.0,""r"":9,""run_id"":""5d34b1b3d721754ef984e188587b60b413cc65c7580446219662e8955e265ee9""}",
       128,         6,         0,   0.536,mwpf__117e19bdd0a0d296b8e08552f9792b58ffc1cc1addd017b2d361f8ff866e26f9,a83ce55f09fa0fe3f54fe415f65f3b592439a0f23e7de05fa72837b0173e48fd,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""0b0d8948321ce54562813af096c4ca7100bf182558a333fb1ec8a974447d54e4""}",
      1024,         4,         0,   0.187,mwpf__acbf2ff0e69b820a55de4b8097c5cb76a1997ec6776b116af0997cc32ebeaab4,eec0197f2c0bc9b2d7c013ec571c8b2644712a331e0975c97e733befe70d65b7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""488dfc06e913715dd235ae19ed48ae3afa5bcbdb0b05373d2a891acf47ab4d5a""}",
       512,         0,         0,    1.98,mwpf__c1893b3037d265fdf9f5fd247ab601c5bfcca1924b94f16c3ef70f818d7c4671,110ed6d9c6a41024340e0a9eff9d09644a7b52f20fc2fbab716e2211b7c35d75,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":15,""run_id"":""a48813360aea898d35390b3e5808e3a1d7dff64c97ab8e2fd9dfb7f51cfa8658""}",
        64,         8,         0,   0.957,mwpf__70931015a58a73ad3f97d886ed15894740da5531bc22da8e9d11f25b711cd64a,14cf53651c95cacd3ed2ce9d2617f422d0b9e5031b60004f6ca91cb43d110f72,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""0c0257949a7cbfa45790b4c82e7d37fbd4ab308445e7f0e0fbd51f64143bfbd3""}",
         4,         1,         0,   0.276,mwpf__a97eefb34b6a3f360ef05df43f9bd4e1b554e167adfcd08dae7635564be0c830,06e0efd8403de39e6f6aba7ea706f8707a30df601e6533ffa95bf59469f575a9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
         2,         0,         0,   0.420,mwpf__a97eefb34b6a3f360ef05df43f9bd4e1b554e167adfcd08dae7635564be0c830,06e0efd8403de39e6f6aba7ea706f8707a30df601e6533ffa95bf59469f575a9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
      1024,         1,         0,   0.293,mwpf__acbf2ff0e69b820a55de4b8097c5cb76a1997ec6776b116af0997cc32ebeaab4,eec0197f2c0bc9b2d7c013ec571c8b2644712a331e0975c97e733befe70d65b7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""488dfc06e913715dd235ae19ed48ae3afa5bcbdb0b05373d2a891acf47ab4d5a""}",
         8,         2,         0,    2.36,mwpf__2aa947c16b32008a4710373d74fbbf119d8bb30e06241185895ecc81fd387b7e,3e4dab3f41c5149f1abfffe606d035142ee003aed360d6395bb2c958c8fec394,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.0,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
       256,         0,         0,   0.284,mwpf__c1893b3037d265fdf9f5fd247ab601c5bfcca1924b94f16c3ef70f818d7c4671,110ed6d9c6a41024340e0a9eff9d09644a7b52f20fc2fbab716e2211b7c35d75,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":15,""run_id"":""a48813360aea898d35390b3e5808e3a1d7dff64c97ab8e2fd9dfb7f51cfa8658""}",
        16,         2,         0,    2.54,mwpf__9405e4c71468aa73bbbb1710809ed03e88edd7809252cd7bc4bac65400d9db19,b9a6167db5c9fcba4e11aca6189cd31481c551e6bb85f5bf461cc2eec923a1cf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":15,""run_id"":""2f8efa52989f10214bdf4cf0c94945c1bec7f6ed730214da73666fe4ca01b377""}",
       128,         4,         0,   0.734,mwpf__4f4a0f2547bb48fa3c5c92be7a633a508404f2549af3cce2edaa187c51be7ea2,f1eaf9ba1bffc0eb5b5a99ed8447701ca3018a95f9deeb0e55452249a31f14ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""2e3d18585eb7aaf2d6df70b770bf0482744980d33561d256d54aec7f5b3fc6fb""}",
      1535,         1,         0,   0.239,mwpf__acbf2ff0e69b820a55de4b8097c5cb76a1997ec6776b116af0997cc32ebeaab4,eec0197f2c0bc9b2d7c013ec571c8b2644712a331e0975c97e733befe70d65b7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.001,""p_erase"":0.0,""r"":9,""run_id"":""488dfc06e913715dd235ae19ed48ae3afa5bcbdb0b05373d2a891acf47ab4d5a""}",
       256,         5,         0,   0.919,mwpf__ec9fe1ded8005807510329df792ba7914a232f81454544ff0002511d697c0710,2a9dc2711f62ddcecbaa50015db702e0434f946e1fc83519f4a5a77e924fcac7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""8767aae135b3e9e26a5fe2f110e7b63310b1fed19ee90bb7f2dca615fb40eb2d""}",
        17,         0,         0,    2.19,mwpf__f31cf5a1874c56a173fa2f33338c50ef23f7a549e96fadac004d4c0e2b3b7d97,c2a1112b07f6834435ca4fec75ab0ff5b8b07c200f143ff1dcbac1ddab2a2fd7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":15,""run_id"":""16948dcd0b5a7e7225f194013a75f969883ac48bca0cc73fd9fb708c43e9232c""}",
         4,         2,         0,    1.05,mwpf__2aa947c16b32008a4710373d74fbbf119d8bb30e06241185895ecc81fd387b7e,3e4dab3f41c5149f1abfffe606d035142ee003aed360d6395bb2c958c8fec394,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.0,""r"":15,""run_id"":""e7c313ed154fe86be08938565687c9821a3e6378c8cd90b513d2ad5107f55163""}",
        16,         0,         0,    1.03,mwpf__1a3177cfb62e8e3c7ae656c4f97aef84ccecb3599a0c58c44351b529dde0d7a5,c9930b9d9432cd59c0a398a936fc9c45b7caf1823ea92fe5d1348bf42cf756d5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""67dce2c52be4c331e1578d71a69ada278fcebb82d6897a3a4e90182c5d3ba133""}",
       128,         6,         0,   0.284,mwpf__4f4a0f2547bb48fa3c5c92be7a633a508404f2549af3cce2edaa187c51be7ea2,f1eaf9ba1bffc0eb5b5a99ed8447701ca3018a95f9deeb0e55452249a31f14ad,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.006,""p_erase"":0.0,""r"":9,""run_id"":""2e3d18585eb7aaf2d6df70b770bf0482744980d33561d256d54aec7f5b3fc6fb""}",
        64,         7,         0,   0.716,mwpf__70931015a58a73ad3f97d886ed15894740da5531bc22da8e9d11f25b711cd64a,14cf53651c95cacd3ed2ce9d2617f422d0b9e5031b60004f6ca91cb43d110f72,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":9,""run_id"":""0c0257949a7cbfa45790b4c82e7d37fbd4ab308445e7f0e0fbd51f64143bfbd3""}",
        16,         0,         0,   0.189,mwpf__1a3177cfb62e8e3c7ae656c4f97aef84ccecb3599a0c58c44351b529dde0d7a5,c9930b9d9432cd59c0a398a936fc9c45b7caf1823ea92fe5d1348bf42cf756d5,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":15,""run_id"":""67dce2c52be4c331e1578d71a69ada278fcebb82d6897a3a4e90182c5d3ba133""}",
       128,        16,         0,    2.71,mwpf__43f220411f793df2cee0e75dc39a130094d56b1ecbb835e2480cbeb4983af569,2556a72c84d9b7f3bddc6475f37065f35dcb35178205bc41bf9c5a9e7cc032a4,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.011,""p_erase"":0.0,""r"":9,""run_id"":""4043723a15922c21bdf3964bb2cb2514599f086a7eb5b1df85ba063b982e051f""}",
       256,         6,         0,   0.483,mwpf__ec9fe1ded8005807510329df792ba7914a232f81454544ff0002511d697c0710,2a9dc2711f62ddcecbaa50015db702e0434f946e1fc83519f4a5a77e924fcac7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""8767aae135b3e9e26a5fe2f110e7b63310b1fed19ee90bb7f2dca615fb40eb2d""}",
         2,         1,         0,   0.800,mwpf__a97eefb34b6a3f360ef05df43f9bd4e1b554e167adfcd08dae7635564be0c830,06e0efd8403de39e6f6aba7ea706f8707a30df601e6533ffa95bf59469f575a9,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":5,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.01,""p_erase"":0.0,""r"":15,""run_id"":""a91c4c3e27ee920a02412250c20bcdd1fa8f8d6cfa0fbe4d38ca641f20d18002""}",
       256,         8,         0,    1.44,mwpf__a3a66133aec48145a83e03f42330abaeea7bcc5f95a24239f68ace89178882fc,7ed522f1e6f7cf2d895952fa84f3df2f448c19d9f2f020660ebbf8f70d618a88,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""b08aaf737d592e38ecbd4b23de57cd09082e2ed0af85f90e58358ab8a9312e1b""}",
       128,         4,         0,    1.16,mwpf__117e19bdd0a0d296b8e08552f9792b58ffc1cc1addd017b2d361f8ff866e26f9,a83ce55f09fa0fe3f54fe415f65f3b592439a0f23e7de05fa72837b0173e48fd,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.007,""p_erase"":0.0,""r"":9,""run_id"":""0b0d8948321ce54562813af096c4ca7100bf182558a333fb1ec8a974447d54e4""}",
        64,         4,         0,    2.95,mwpf__dbaebeb290247269a8606996ce185453363a688618f4290bffb9872119537b8d,8bcbd81b7fd232f8ee7097ce8792b35358a355365ecdbf6cb082b3bfe4ca9eaf,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.008,""p_erase"":0.0,""r"":9,""run_id"":""a65dc7d43b0f173b4b7135694177dfe8da9b634f8685759fddc9690583bc07c8""}",
       273,         5,         0,   0.670,mwpf__ec9fe1ded8005807510329df792ba7914a232f81454544ff0002511d697c0710,2a9dc2711f62ddcecbaa50015db702e0434f946e1fc83519f4a5a77e924fcac7,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.004,""p_erase"":0.0,""r"":9,""run_id"":""8767aae135b3e9e26a5fe2f110e7b63310b1fed19ee90bb7f2dca615fb40eb2d""}",
       128,         5,         0,   0.217,mwpf__a3a66133aec48145a83e03f42330abaeea7bcc5f95a24239f68ace89178882fc,7ed522f1e6f7cf2d895952fa84f3df2f448c19d9f2f020660ebbf8f70d618a88,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.005,""p_erase"":0.0,""r"":9,""run_id"":""b08aaf737d592e38ecbd4b23de57cd09082e2ed0af85f90e58358ab8a9312e1b""}",
       256,        23,         0,    3.52,mwpf__6be452ba280f5f0590011204ac9d8b1b99b93fb3897ee14e7a4b91cfddf107d9,82d9095ba5ca87b62c1cb4422199b0f0e0536fb5b335759e7b55b20e8a186971,"{""circuit"":""surface_code:rotated_memory_x"",""cluster_node_limit"":50,""d"":3,""decoder"":""mwpf"",""decoder_type"":""SolverSerialJointSingleHair"",""p"":0.009,""p_erase"":0.0,""r"":9,""run_id"":""884e4703e4fb1d2f6ea9c447c5b3523f6a55563644905a438e9ebf8af2c3e21f""}",
